AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|4|8.03757938446507|TRUE|-0.4045|-9.2076|0|||-0.0748821271929823|8.48687214762296|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|5|8.04346590909091|TRUE|-0.2687|-5.5247|0|||-0.0427083333333331|8.23565340909091|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|6|8.04375|TRUE|-0.3091|-6.7185|0|||-0.0439285714285713|8.26339285714286|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|7|8.06302083333333|TRUE|-0.3983|-8.7204|0|||-0.0555555555555557|8.34079861111111|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|8|8.15957446808511|TRUE|-0.1867|-4.0356|0.0001|||-0.0326388888888888|8.29013002364066|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|9|8.08333333333333|TRUE|-0.403|-8.2886|0|||-0.0466027462121212|8.31634706439394|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|10|8.0825|TRUE|-0.2708|-5.4276|0|||-0.0289797008547007|8.1984188034188|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|11|8.16614583333333|TRUE|-0.2017|-4.4736|0|||-0.0371876633133001|8.31489648658653|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|pH|bottom|2453|10|2004|2015|TRUE|12|8.07330043859649|TRUE|-0.142|-3.1178|0.0018|||-0.0237446359357696|8.16827898233957|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSST|pH|bottom|384|2|2019|2020|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|pH|bottom|2371|8|2009|2016|FALSE|||||||||||
7|Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
6|Biscayne Bay Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
8|Boca Ciega Bay Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
9|Cape Haze Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
10|Cape Romano-Ten Thousand Islands Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
11|Cockroach Bay Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
13|Coupon Bight Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
14|Estero Bay Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
15|Florida Keys National Marine Sanctuary||||pH||0|0|||FALSE|||||||||||
16|Fort Clinch State Park Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|pH|Surface|19|2|2015|2016|FALSE|||||||||||
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
19|Guana River Marsh Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
20|Guana Tolomato Matanzas National Estuarine Research Reserve||||pH||0|0|||FALSE|||||||||||
21|Indian River-Malabar to Vero Beach Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
23|Jensen Beach to Jupiter Inlet Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
24|Lake Jackson Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
25|Lemon Bay Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
26|Lignumvitae Key Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
28|Matlacha Pass Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
29|Mosquito Lagoon Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
30|Nassau River-St. Johns River Marshes Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|pH|bottom|70|1|2016|2016|FALSE|||||||||||
31|North Fork St. Lucie Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
32|Oklawaha River Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
33|Pellicer Creek Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
34|Pine Island Sound Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
35|Pinellas County Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
36|Rainbow Springs Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
37|Rocky Bayou State Park Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
38|Rookery Bay Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
39|Rookery Bay National Estuarine Research Reserve||||pH||0|0|||FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area||||pH||0|0|||FALSE|||||||||||
40|St. Andrews State Park Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|pH|bottom|1953|7|2005|2011|FALSE|||||||||||
42|St. Joseph Bay State Buffer Preserve||||pH||0|0|||FALSE|||||||||||
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|pH|bottom|777|3|2018|2020|FALSE|||||||||||
44|Terra Ceia Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
45|Tomoka Marsh Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
46|Wekiva River Aquatic Preserve||||pH||0|0|||FALSE|||||||||||
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|pH|bottom|1518|5|2015|2019|FALSE|||||||||||
