AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|4|28.1130843495935|TRUE|-0.0204|-0.4634|0.6431|||-0.0379283113937868|28.4923674635314|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|5|29.2890445402299|TRUE|-0.1925|-3.9576|0.0001|||-0.256589147286823|31.4700522921679|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|6|30.4837209302326|TRUE|-0.237|-4.9755|0|||-0.338982511585117|33.5345635344986|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|7|29.7715529564652|TRUE|-0.1534|-3.3591|0.0008|||-0.274344135802469|32.2406501786875|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|8|29.44375|TRUE|-0.1317|-2.8887|0.0039|||-0.2890625|31.75625|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|9|30.2302083333333|TRUE|-0.2912|-6.3828|0|||-0.495833333333335|34.6927083333333|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|10|30.0286458333333|TRUE|-0.1738|-3.7315|0.0002|||-0.199850294033276|31.6274481855995|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|11|29.54375|TRUE|0.0198|0.4606|0.6451|||0.0292564343551187|29.2950703079815|1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Salinity|bottom|2565|10|2004|2015|TRUE|12|30.852718495935|TRUE|-0.0576|-1.2888|0.1975|||-0.0806981206650346|31.4983034612552|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSST|Salinity|bottom|369|2|2019|2020|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|Salinity|bottom|2339|8|2009|2016|FALSE|||||||||||
7|Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
6|Biscayne Bay Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
8|Boca Ciega Bay Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
9|Cape Haze Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
10|Cape Romano-Ten Thousand Islands Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
11|Cockroach Bay Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
13|Coupon Bight Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
14|Estero Bay Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
15|Florida Keys National Marine Sanctuary||||Salinity||0|0|||FALSE|||||||||||
16|Fort Clinch State Park Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|EX4|Salinity|Surface|1|1|2002|2002|FALSE|||||||||||
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|All|26.628|TRUE|-0.1812|-2.0916|0.0365|12.6861|0.3143|-0.288327943376069|28.5400467948718|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|1|18.20515|TRUE|-0.1667|0|1|||-0.271972916666667|21.1968520833333|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|2|26.689525|TRUE|-0.3|-0.5053|0.6134|||-0.372463461538462|31.53155|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|3|30.209175|TRUE|0|0|1|||-0.202825694444445|32.03460625|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|4|23.7199|TRUE|-0.5333|-1.3389|0.1806|||-1.34055384615385|40.4768230769231|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|5|25.3407375|TRUE|-0.4222|-1.623|0.1046|||-1.77060892857143|42.1615223214286|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|6|30.2178041666667|TRUE|-0.5111|-1.9837|0.0473|||-1.2074|40.4807041666667|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|7|24.4455333333333|TRUE|0.0833|0.2097|0.8339|||0.138847619047619|23.1959047619048|1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|8|27.02625|TRUE|-0.1111|-0.3607|0.7183|||-0.134189090909091|28.2339518181818|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|9|27.77532|TRUE|0.25|0.8512|0.3947|||0.208442857142858|25.2740057142857|1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|10|26.937475|TRUE|0.4667|1.1272|0.2597|||0.963885416666667|22.599990625|1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|11|26.5625|TRUE|-0.3611|-1.2579|0.2084|||-0.267083333333334|28.6991666666667|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Salinity|Surface|87|10|2002|2016|TRUE|12|24.43505|TRUE|-0.5|-1.0106|0.3122|||-0.328823076923077|28.3809269230769|-1
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P26|Salinity|Surface|10|2|2011|2012|FALSE|||||||||||
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
19|Guana River Marsh Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
20|Guana Tolomato Matanzas National Estuarine Research Reserve||||Salinity||0|0|||FALSE|||||||||||
21|Indian River-Malabar to Vero Beach Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
23|Jensen Beach to Jupiter Inlet Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
24|Lake Jackson Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
25|Lemon Bay Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
26|Lignumvitae Key Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
28|Matlacha Pass Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
29|Mosquito Lagoon Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
30|Nassau River-St. Johns River Marshes Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|All|18.6130208333333|TRUE|-0.2029|-16.0526|0|146.1008|0|-0.3984375|21.5216913377193|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|1|17.9760416666667|TRUE|-0.271|-6.6662|0|||-0.546657986111111|21.8026475694444|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|2|17.0479166666667|TRUE|0.0364|0.8281|0.4076|||0.0498958333333333|16.7485416666667|1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|3|17.6927083333333|TRUE|-0.0262|-0.6132|0.5398|||-0.0523611111111111|18.006875|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|4|18.7208333333333|TRUE|-0.1646|-3.5223|0.0004|||-0.473723501461989|21.5631743421053|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|5|18.990625|TRUE|-0.0859|-2.0539|0.04|||-0.155833333333333|19.925625|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|6|19.7927083333333|TRUE|-0.174|-4.1102|0|||-0.28125|21.4802083333333|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|7|19.6791666666667|TRUE|-0.317|-7.1988|0|||-0.739791666666667|24.1179166666667|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|8|19.1427083333333|TRUE|-0.1693|-4.0943|0|||-0.244097222222222|20.6072916666667|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|9|18.278125|TRUE|-0.1064|-2.6219|0.0087|||-0.259155092592593|19.8330555555556|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|10|18.15|TRUE|-0.2402|-6.018|0|||-0.599869791666666|21.74921875|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|11|19.565625|TRUE|-0.5072|-10.8861|0|||-0.913124999999999|25.9575|-1
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Salinity|bottom|2922|12|2004|2016|TRUE|12|19.0520833333333|TRUE|-0.4668|-10.6499|0|||-0.874375|24.2983333333333|-1
31|North Fork St. Lucie Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
32|Oklawaha River Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
33|Pellicer Creek Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
34|Pine Island Sound Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
35|Pinellas County Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
36|Rainbow Springs Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
37|Rocky Bayou State Park Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
38|Rookery Bay Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
39|Rookery Bay National Estuarine Research Reserve||||Salinity||0|0|||FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area||||Salinity||0|0|||FALSE|||||||||||
40|St. Andrews State Park Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|Salinity|bottom|1912|7|2005|2011|FALSE|||||||||||
42|St. Joseph Bay State Buffer Preserve||||Salinity||0|0|||FALSE|||||||||||
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|Salinity|bottom|777|3|2018|2020|FALSE|||||||||||
44|Terra Ceia Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
45|Tomoka Marsh Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
46|Wekiva River Aquatic Preserve||||Salinity||0|0|||FALSE|||||||||||
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|Salinity|bottom|1596|5|2015|2019|FALSE|||||||||||
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|Salinity|Surface|40|7|2002|2012|FALSE|||||||||||
