AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|Water Temperature|bottom|9056|28|1995|2022|TRUE|8|30.2099702380952|TRUE|0.0393|1.6476|0.0994|||0.0103067129629629|30.0759829695767|1
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|Water Temperature|bottom|9056|28|1995|2022|TRUE|9|28.8989583333333|TRUE|0.1412|5.8374|0|||0.0459429824561403|28.3246710526316|1
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|Water Temperature|bottom|9056|28|1995|2022|TRUE|10|25.0203125|TRUE|0.178|7.3317|0|||0.0913690476190478|23.9238839285714|1
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|Water Temperature|bottom|9056|28|1995|2022|TRUE|11|19.3578125|TRUE|0.0291|1.1824|0.2371|||0.0186679292929293|19.1337973484849|1
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|Water Temperature|bottom|9056|28|1995|2022|TRUE|12|15.65625|TRUE|0.1679|6.9655|0|||0.127237866300366|14.1293956043956|1
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|Water Temperature|bottom|1798|6|2017|2022|FALSE|||||||||||
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|Water Temperature|bottom|1805|6|2017|2022|FALSE|||||||||||
4|Banana River Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02313700|Water Temperature|surface|955|4|2019|2022|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|Water Temperature|surface|1272|8|2015|2022|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|Water Temperature|surface|1193|7|2016|2022|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|291652083064100|Water Temperature|surface|66|1|2000|2000|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|All|21.7197916666667|TRUE|-0.2136|-16.2257|0|73.2239|0|-0.361458333333334|26.8561051461914|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|1|13.3010416666667|TRUE|-0.1959|-4.2977|0|||-0.434709595959596|17.6481376262626|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|2|14.2302083333333|TRUE|-0.3272|-7.032|0|||-0.800520833333333|21.4348958333333|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|3|18.2979166666667|TRUE|0.0654|1.4959|0.1347|||0.113328171921922|17.1646349474474|1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|4|21.3390625|TRUE|-0.237|-5.3952|0|||-0.472333480788675|26.0623973078868|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|5|25.2927083333333|TRUE|-0.2343|-4.817|0|||-0.346527777777778|28.2381944444444|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|6|29.3818181818182|TRUE|-0.1956|-4.2512|0|||-0.189311079545455|31.0856178977273|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|7|30.0817708333333|TRUE|-0.1956|-4.2813|0|||-0.190277777777778|31.7942708333333|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|8|29.9239130434783|TRUE|-0.2033|-4.4589|0|||-0.292687169928549|32.2654104029067|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|9|28.2755208333333|TRUE|-0.0997|-2.1985|0.0279|||-0.139322916666667|29.5294270833333|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|10|24.046875|TRUE|-0.251|-5.3903|0|||-0.450367248062015|27.6498129844961|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|11|18.9484375|TRUE|-0.3529|-8.2065|0|||-0.787310924369749|25.6405803571429|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|Water Temperature|bottom|2582|10|2004|2015|TRUE|12|15.5522321428571|TRUE|-0.3461|-7.742|0|||-0.770408681765389|21.7155015969803|-1
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSST|Water Temperature|bottom|399|2|2019|2020|FALSE|||||||||||
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|Water Temperature|bottom|2403|8|2009|2016|FALSE|||||||||||
7|Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
6|Biscayne Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
8|Boca Ciega Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
9|Cape Haze Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
10|Cape Romano-Ten Thousand Islands Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
11|Cockroach Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
13|Coupon Bight Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
14|Estero Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
15|Florida Keys National Marine Sanctuary||||Water Temperature||0|0|||FALSE|||||||||||
16|Fort Clinch State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|EX4|Water Temperature|Surface|1|1|2002|2002|FALSE|||||||||||
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|All|25.735|TRUE|0.1071|1.2109|0.2259|9.7426|0.5537|0.0587299999999999|22.9405542410714|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|1|13.05635|TRUE|0.1667|0|1|||0.292960384615384|9.83378576923077|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|2|13.9070333333333|TRUE|0.1|0|1|||0.126453846153846|12.2631333333333|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|3|17.07375|TRUE|-0.6667|-1.019|0.3082|||-0.11207931547619|18.0824638392857|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|4|21.23555|TRUE|0.2667|0.5738|0.5661|||0.130553348214286|19.6036331473214|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|5|25.842125|TRUE|-0.0222|0|1|||-0.00319375000000003|25.872465625|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|6|28.07311|TRUE|0.3333|1.2623|0.2068|||0.1716225|26.61431875|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|7|29.5068|TRUE|-0.1389|-0.4193|0.675|||-0.00574545454545472|29.5585090909091|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|8|30.161105|TRUE|0.1556|0.541|0.5885|||0.0427333333333332|29.776505|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|9|29.34668|TRUE|0.1389|0.4256|0.6704|||0.14266|27.63476|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|10|25.9125125|TRUE|-0.2|-0.3757|0.7071|||-0.185883333333334|26.7489875|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|11|21.3387|TRUE|0.1389|0.4193|0.675|||0.166257142857143|20.0086428571429|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Water Temperature|Surface|87|10|2002|2016|TRUE|12|15.4743333333333|TRUE|0.9|2.0212|0.0433|||0.487294615384616|9.62679794871795|0
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P26|Water Temperature|Surface|10|2|2011|2012|FALSE|||||||||||
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
19|Guana River Marsh Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
20|Guana Tolomato Matanzas National Estuarine Research Reserve||||Water Temperature||0|0|||FALSE|||||||||||
21|Indian River-Malabar to Vero Beach Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
23|Jensen Beach to Jupiter Inlet Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
24|Lake Jackson Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
25|Lemon Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
26|Lignumvitae Key Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
28|Matlacha Pass Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
29|Mosquito Lagoon Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
30|Nassau River-St. Johns River Marshes Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|All|24.546875|TRUE|0.0215|1.9397|0.0524|58.7472|0|0.0250000000000004|24.3909381200397|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|1|15.934375|TRUE|0.0185|0.4745|0.6351|||0.0322916666666668|15.740625|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|2|17.3807291666667|TRUE|0.1007|2.3002|0.0214|||0.160416666666666|16.4182291666667|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|3|20.6927083333333|TRUE|0.0372|0.8744|0.3819|||0.0572916666666679|20.3489583333333|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|4|24.01875|TRUE|0.0713|1.6316|0.1028|||0.0913628472222223|23.5619357638889|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|5|27.1760416666667|TRUE|0.2086|5.1666|0|||0.165972222222222|26.1802083333333|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|6|29.9072916666667|TRUE|-0.1127|-2.6617|0.0078|||-0.0770833333333329|30.3697916666667|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|7|30.6786458333333|TRUE|-0.0461|-1.0493|0.2941|||-0.0291666666666668|30.8536458333333|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|8|30.5651041666667|TRUE|0.0696|1.6825|0.0925|||0.0531250000000014|30.2463541666667|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|9|28.8932291666667|TRUE|0.0814|2.0634|0.0391|||0.0670138888888889|28.4911458333333|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|10|25.1479166666667|TRUE|-0.0103|-0.2701|0.7871|||-0.0130952380952384|25.2199404761905|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|11|19.9421875|TRUE|-0.1302|-2.9889|0.0028|||-0.171354166666667|20.9703125|0
48|Nature Coast Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSHS|Water Temperature|bottom|3102|12|2004|2016|TRUE|12|17.85625|TRUE|-0.0542|-1.3086|0.1907|||-0.100625|18.46|0
31|North Fork St. Lucie Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
32|Oklawaha River Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
33|Pellicer Creek Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
34|Pine Island Sound Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
35|Pinellas County Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
36|Rainbow Springs Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
37|Rocky Bayou State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
38|Rookery Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
39|Rookery Bay National Estuarine Research Reserve||||Water Temperature||0|0|||FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area||||Water Temperature||0|0|||FALSE|||||||||||
40|St. Andrews State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|Water Temperature|bottom|2040|7|2005|2011|FALSE|||||||||||
42|St. Joseph Bay State Buffer Preserve||||Water Temperature||0|0|||FALSE|||||||||||
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|Water Temperature|bottom|789|3|2018|2020|FALSE|||||||||||
44|Terra Ceia Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
45|Tomoka Marsh Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
46|Wekiva River Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|Water Temperature|bottom|1745|5|2015|2019|FALSE|||||||||||
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|Water Temperature|Surface|40|7|2002|2012|FALSE|||||||||||
